Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2015,7,1,6.2,6,6.2,6.2,27.9,29.9,23.2,4.7,31
Clementi,2015,7,2,0.2,0.2,0.2,0.2,28.4,30.5,26.7,6.7,32.4
Clementi,2015,7,3,0,0,0,0,28.6,30.9,27,9.8,34.9
Clementi,2015,7,4,21.8,13.4,14.6,21.6,26.8,28.4,22.5,6.5,41
Clementi,2015,7,5,0,0,0,0,28.6,31.5,26.9,8.3,29.5
Clementi,2015,7,6,0,0,0,0,28.6,30.9,27.1,9.4,33.1
Clementi,2015,7,7,0,0,0,0,28.7,31,27.3,9.2,32.8
Clementi,2015,7,8,3.4,3.2,3.4,3.4,28.3,31.5,25.2,6.8,29.2
Clementi,2015,7,9,0.4,0.4,0.4,0.4,28.9,31.7,26.3,5.4,23
Clementi,2015,7,10,2,1.8,1.8,2,28.3,30.1,24.6,6.3,32.8
Clementi,2015,7,11,0,0,0,0,28.8,31.7,27.2,7.9,31
Clementi,2015,7,12,0,0,0,0,28.8,31.4,27.3,7.8,30.2
Clementi,2015,7,13,0,0,0,0,28.7,30.3,27.4,9.5,34.9
Clementi,2015,7,14,0.4,0.4,0.4,0.4,27.9,30.5,25.1,9.5,34.2
Clementi,2015,7,15,0,0,0,0,28.8,31.5,27.5,7.9,26.6
Clementi,2015,7,16,0,0,0,0,28.8,31.8,27.3,7.5,29.2
Clementi,2015,7,17,4.6,3.2,4,4.4,28.4,32,25.9,6.1,29.9
Clementi,2015,7,18,0,0,0,0,28.9,31.5,27.5,9.3,33.5
Clementi,2015,7,19,0,0,0,0,29,31.7,27.4,9.7,36
Clementi,2015,7,20,1.8,1.4,1.8,1.8,28.6,32.5,26.9,7.5,33.8
Clementi,2015,7,21,0,0,0,0,28.9,31.9,27.2,7.9,36.7
Clementi,2015,7,22,0,0,0,0,29.5,32.8,27.3,5.6,28.1
Clementi,2015,7,23,1.4,1.4,1.4,1.4,28.7,31.3,27.1,5.5,34.2
Clementi,2015,7,24,0,0,0,0,28.4,32.4,26.9,4.7,33.1
Clementi,2015,7,25,0,0,0,0,28.9,32,25.8,6.3,29.5
Clementi,2015,7,26,0,0,0,0,28.1,30.8,25.9,6.6,55.1
Clementi,2015,7,27,0,0,0,0,28.3,31.5,26.7,7,45.4
Clementi,2015,7,28,0,0,0,0,28.1,31.4,26.9,5.6,42.1
Clementi,2015,7,29,0,0,0,0,28.6,31.8,26.7,6.4,33.5
Clementi,2015,7,30,2.4,2.4,2.4,2.4,28.5,31.6,26.6,5.7,32.8
Clementi,2015,7,31,6.8,5.6,5.6,5.6,26.8,31.1,24.3,5.1,39.6
