Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2014,2,1,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,2,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,3,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,4,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,5,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,6,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,7,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,8,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,9,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,10,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,11,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,12,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,13,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,14,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,15,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,16,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,17,—,—,—,—,—,—,—,—,—
Semakau Island,2014,2,18,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,19,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,20,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,21,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,22,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,23,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,24,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,25,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,26,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,27,0,0,0,0,—,—,—,—,—
Semakau Island,2014,2,28,0,0,0,0,—,—,—,—,—
