Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2013,10,1,0,—,—,—,28.2,33.3,23,10.7,33.5
Sembawang,2013,10,2,11.8,—,—,—,26.2,29.2,23.2,7.4,38.9
Sembawang,2013,10,3,1.4,—,—,—,26.3,31.8,23,8.8,35.3
Sembawang,2013,10,4,0.5,—,—,—,27.4,32.5,23.6,7.9,22.3
Sembawang,2013,10,5,11.3,—,—,—,27.7,32.4,23.5,9.4,46.4
Sembawang,2013,10,6,7.1,—,—,—,27.7,32.8,22.3,9.5,61.2
Sembawang,2013,10,7,2,—,—,—,27.4,32.8,22.8,10,31.3
Sembawang,2013,10,8,12.7,—,—,—,28.7,33.3,23.3,8.1,40.7
Sembawang,2013,10,9,0,—,—,—,27.9,32.9,22.7,9,29.5
Sembawang,2013,10,10,1.8,—,—,—,27.1,33.5,24.5,8.3,29.5
Sembawang,2013,10,11,1.1,—,—,—,26.6,29.8,24.5,7.2,42.5
Sembawang,2013,10,12,0,—,—,—,—,30.7,23.8,11,29.5
Sembawang,2013,10,13,15.1,—,—,—,—,31.7,23.5,10.4,25.9
Sembawang,2013,10,14,3.3,—,—,—,26.6,30.1,23.3,7.1,31.3
Sembawang,2013,10,15,10.2,—,—,—,27,30.7,23.6,8.4,35.3
Sembawang,2013,10,16,0,—,—,—,28.5,32.8,24.1,8.9,—
Sembawang,2013,10,17,0,—,—,—,28.6,33.1,23.6,10.8,35.3
Sembawang,2013,10,18,6.9,—,—,—,28.6,32.2,24.4,11.9,35.3
Sembawang,2013,10,19,0,—,—,—,26.8,31.2,23.2,6.5,24.1
Sembawang,2013,10,20,2.2,—,—,—,26.6,32.2,23.8,7.6,33.5
Sembawang,2013,10,21,20,—,—,—,27,30.4,23.7,9.6,31.3
Sembawang,2013,10,22,0,—,—,—,26.8,31.1,23.1,5.5,14.8
Sembawang,2013,10,23,0,—,—,—,27.3,32,23.4,9.5,27.7
Sembawang,2013,10,24,8.3,—,—,—,26,32.2,23.4,4.9,31.3
Sembawang,2013,10,25,0,—,—,—,27.4,32.4,23,4.9,13
Sembawang,2013,10,26,0.4,—,—,—,27,32.9,23.6,9.9,35.3
Sembawang,2013,10,27,4.5,—,—,—,25.7,32.8,22.6,10,27.7
Sembawang,2013,10,28,60.5,—,—,—,25.3,32.6,22,7.3,24.1
Sembawang,2013,10,29,0,—,—,—,26.5,31.6,22.6,7.5,38.9
Sembawang,2013,10,30,16.2,—,—,—,25.9,31,22.5,7.7,37.1
Sembawang,2013,10,31,25.9,—,—,—,26,32.9,22.6,7.7,50
