Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2012,10,1,0,—,—,—,27.9,33.8,22.3,7.8,31.3
Sembawang,2012,10,2,0,—,—,—,27.7,32.5,24.3,8.4,31.3
Sembawang,2012,10,3,4.6,—,—,—,28.1,33.4,22.8,9.6,35.3
Sembawang,2012,10,4,0,—,—,—,27.8,32.2,24.4,11,35.3
Sembawang,2012,10,5,0,—,—,—,27.2,31,25,10,35.3
Sembawang,2012,10,6,29,—,—,—,26.8,31.8,23.6,4.8,13
Sembawang,2012,10,7,8.7,—,—,—,26.5,29.7,23.1,8,59.4
Sembawang,2012,10,8,0,—,—,—,27.6,32.6,22.3,9.1,31.3
Sembawang,2012,10,9,0,—,—,—,—,32.1,23.6,7.8,37.1
Sembawang,2012,10,10,8,—,—,—,26.6,32.3,22.7,7.1,25.9
Sembawang,2012,10,11,0,—,—,—,26.9,32.4,23,5.5,29.5
Sembawang,2012,10,12,3.3,—,—,—,26.8,32.4,23.4,6.4,33.5
Sembawang,2012,10,13,12.3,—,—,—,25.7,31.2,23.8,5.6,31.3
Sembawang,2012,10,14,15.6,—,—,—,26.3,33.3,22.7,5.1,38.9
Sembawang,2012,10,15,0,—,—,—,27.4,32.7,23.3,8.6,25.9
Sembawang,2012,10,16,0,—,—,—,26.9,32.2,22.8,7.1,33.5
Sembawang,2012,10,17,42.5,—,—,—,25.8,31.9,23.3,4.9,27.7
Sembawang,2012,10,18,9,—,—,—,25.5,30.2,22.8,3,14.8
Sembawang,2012,10,19,0,—,—,—,26,29.7,22.7,7.2,31.3
Sembawang,2012,10,20,29.9,—,—,—,26,31.9,22.7,6.5,37.1
Sembawang,2012,10,21,16.9,—,—,—,25.9,29.2,23.4,5.1,29.5
Sembawang,2012,10,22,0,—,—,—,26.9,32.7,23.5,6.6,35.3
Sembawang,2012,10,23,0,—,—,—,—,32.8,22.1,5.6,22.3
Sembawang,2012,10,24,0,—,—,—,28.6,33.7,23.4,7.6,27.7
Sembawang,2012,10,25,0,—,—,—,—,33.6,24.1,11.6,37.1
Sembawang,2012,10,26,0,—,—,—,29.1,33.2,25.7,12.7,35.3
Sembawang,2012,10,27,0,—,—,—,28.7,33.2,24.1,7.4,24.1
Sembawang,2012,10,28,0,—,—,—,28.8,33.6,24.3,13.1,37.1
Sembawang,2012,10,29,0,—,—,—,28.2,32.6,23.6,10.9,40.7
Sembawang,2012,10,30,0.6,—,—,—,27.3,32.3,23.2,10.2,33.5
Sembawang,2012,10,31,11.7,—,—,—,26.5,32,24,8.1,35.3
