Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2017,10,1,5.8,1.8,1.8,1.8,26.7,29.7,25.7,4.7,28.4
Clementi,2017,10,2,0,0,0,0,27.8,33.1,24.6,5.4,29.2
Clementi,2017,10,3,25.6,14.6,25.2,25.2,27,31.5,24.3,4.3,29.2
Clementi,2017,10,4,3.8,2,2.4,2.4,25.5,27,22.9,4.3,32
Clementi,2017,10,5,2,1.6,1.8,2,27.2,32.2,24.4,5.4,37.4
Clementi,2017,10,6,32.2,12.6,15.2,16.4,27.4,34.3,23.4,5.8,39.6
Clementi,2017,10,7,5.2,4.4,5,5,27.3,32.8,24.5,5.8,39.6
Clementi,2017,10,8,30.2,14.2,21.4,22.2,26.4,31.7,24,4.3,29.5
Clementi,2017,10,9,27.8,17.4,23.2,26.8,27.9,32.9,23.9,7.2,33.5
Clementi,2017,10,10,5.6,3,3,3,27.6,31.4,24.1,7.6,34.6
Clementi,2017,10,11,19.8,13.6,19.6,19.8,28,32.6,22.9,7.9,39.2
Clementi,2017,10,12,37,20,22,25.6,26.7,29.9,23.2,6.5,29.5
Clementi,2017,10,13,0.8,0.4,0.8,0.8,27,31.1,24.1,5.8,25.9
Clementi,2017,10,14,0,0,0,0,29.2,32.9,27,6.8,25.9
Clementi,2017,10,15,0,0,0,0,29.9,33.8,26.6,6.1,28.4
Clementi,2017,10,16,0,0,0,0,29,33.9,25.9,5.4,31.7
Clementi,2017,10,17,0,0,0,0,30.3,35.5,27.3,6.1,31.7
Clementi,2017,10,18,0,0,0,0,30.6,35,27.1,6.1,30.2
Clementi,2017,10,19,0,0,0,0,30,34.1,27.3,5.8,30.6
Clementi,2017,10,20,0,0,0,0,30,33.9,26.9,5,26.3
Clementi,2017,10,21,0,0,0,0,29.6,33.2,27.4,5.4,25.9
Clementi,2017,10,22,0,0,0,0,28.8,31.3,26.5,5.8,33.1
Clementi,2017,10,23,0.4,0.4,0.4,0.4,28.7,31.3,25.7,5,25.9
Clementi,2017,10,24,0,0,0,0,27.7,31.7,26.1,4,28.4
Clementi,2017,10,25,0,0,0,0,28,33.8,25.4,5,25.2
Clementi,2017,10,26,0,0,0,0,28.2,32.1,26,5.4,32.8
Clementi,2017,10,27,0,0,0,0,27.7,30.9,25.7,4,22.3
Clementi,2017,10,28,0,0,0,0,28.8,33.8,25.7,7.2,30.6
Clementi,2017,10,29,16,15.8,16,16,26.8,31.4,25,4.3,38.5
Clementi,2017,10,30,28.8,14,14.4,24.8,26.6,29.8,24.7,5.8,28.8
Clementi,2017,10,31,3,1.4,1.8,3,26.2,28.4,23.6,4,36.4
