Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2016,7,1,0,0,0,0,30,33.5,26.7,7.6,24.8
Jurong (West),2016,7,2,0,0,0,0,29.8,32.9,28.2,9.7,25.2
Jurong (West),2016,7,3,0,0,0,0,30.1,33.1,28.2,9.4,26.3
Jurong (West),2016,7,4,0,0,0,0,30.2,33.7,27.8,9,27
Jurong (West),2016,7,5,0,0,0,0,30,33.1,28,9.7,32.8
Jurong (West),2016,7,6,5,4.2,5,5,28.5,31.3,24.2,7.2,62.3
Jurong (West),2016,7,7,7.4,6.2,6.4,7,28.7,31.7,25.5,7.9,37.1
Jurong (West),2016,7,8,36.8,15,23,36,28,30.2,22.8,7.2,50.4
Jurong (West),2016,7,9,0,0,0,0,29.3,32.4,26.3,8.6,30.2
Jurong (West),2016,7,10,0,0,0,0,29.4,32.4,26.6,6.5,29.5
Jurong (West),2016,7,11,2.2,1.2,1.8,2.2,27.6,29.9,24.2,6.5,44.3
Jurong (West),2016,7,12,0,0,0,0,29.9,33.1,26.8,6.5,24.5
Jurong (West),2016,7,13,36,24.8,33.6,36,27.4,29.6,23.9,5.8,37.1
Jurong (West),2016,7,14,21.8,15.8,19.2,21.6,26.6,29.3,22.4,5.8,43.6
Jurong (West),2016,7,15,51.4,32,41.4,49,26,29.6,22.9,5.8,49.3
Jurong (West),2016,7,16,0,0,0,0,27.9,31.7,25,6.1,30.2
Jurong (West),2016,7,17,3.6,2.6,3.4,3.6,26.9,33,23.7,5.4,34.9
Jurong (West),2016,7,18,0,0,0,0,27.2,31,24.5,8.6,29.5
Jurong (West),2016,7,19,24.2,15.6,18.8,20.8,26.9,30.5,23,11.2,51.8
Jurong (West),2016,7,20,30.8,15.4,16,16.2,26.4,28.7,22.9,5.8,29.9
Jurong (West),2016,7,21,17.4,7.2,9.6,11.2,26.9,30.8,23.9,6.1,34.9
Jurong (West),2016,7,22,5,1.8,2.4,3.2,25.6,27.2,24.5,5.4,27.4
Jurong (West),2016,7,23,2.4,0.8,0.8,1.4,26.8,31.9,24.1,6.1,28.1
Jurong (West),2016,7,24,23.4,12.2,13,13,26.5,30.6,24.1,5,34.2
Jurong (West),2016,7,25,1.2,0.8,0.8,0.8,26.9,28.6,24.9,5.4,27.7
Jurong (West),2016,7,26,40.4,29.4,38.4,39.4,25.5,27.2,22.2,4.7,32.4
Jurong (West),2016,7,27,0.2,0.2,0.2,0.2,28.1,32.2,24.3,5.4,24.5
Jurong (West),2016,7,28,13.2,6.6,11,12.8,26.4,29.3,22.7,6.1,51.8
Jurong (West),2016,7,29,0,0,0,0,27.9,30.9,25,6.5,25.6
Jurong (West),2016,7,30,0,0,0,0,28.4,30.7,26,5.4,25.9
Jurong (West),2016,7,31,0,0,0,0,27.7,31.9,25.7,5.4,27.7
